01BB3BB6-689B-4E62-A769-35C2943B3F22#appfire#01.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
04F76FDA-E5C4-4404-9BCB-E9B2D35B16EE#appfire#01.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#UI Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
0E48C9FB-2CCB-443C-BD8C-8E9764088BE1#appfire#01.1001.1002.1005.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.contacts.TitleMain#appfire##appfire#1#appfire#0#appfire#Title#appfire##appfire#B8180DC4-1608-4063-8962-AD02BF8113D6#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
12DF81AD-78AB-4F66-B7EF-79BD276EAD9F#appfire#01.1001.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#location#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
1D008179-C7E0-489D-8D9E-E8AE6AC45E91#appfire#01.1001.1001.1004.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.CurrencyMain#appfire##appfire#1#appfire#0#appfire#Currency#appfire##appfire#5A06919C-DABD-4273-B09B-08BFE928EA25#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
20EE5DFC-4B58-48B6-87CA-404AF7130937#appfire#02.1003.1001.#appfire##appfire#Shoppingportal.view.securityconfig.SecurityConfig#appfire##appfire#1#appfire#0#appfire#Security Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
233867F7-D79F-498F-8B2C-6E53DB4B622E#appfire#02.1002.1001.1003.#appfire##appfire#Shoppingportal.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#App Server Memory Usage#appfire##appfire#CB29C1B7-EB40-406B-937D-2389947CDB30#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
26CBCEED-9B31-4780-85CB-B4C6D3FC26EF#appfire#01.1001.1001.1011.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.AddressTypeMain#appfire##appfire#1#appfire#0#appfire#Address Type#appfire##appfire#28126FAC-06F1-43BB-8844-73EB6814F8DE#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
278D8B86-E744-468D-A4F4-A89E405E9CF8#appfire#01.1001.1001.1001.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.TimezoneMain#appfire##appfire#1#appfire#0#appfire#Timezone#appfire##appfire#645052BC-C818-418E-9CF7-6DE320A46C49#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
2EEABF5B-B686-4E57-B7F7-478877471E78#appfire#02.1002.1001.1001.#appfire##appfire#Shoppingportal.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#System Memory Usage#appfire##appfire#C839FF8F-65CC-400E-BB5B-1CD7344EEC93#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
36F18E47-EE35-488E-8A58-02EFBED4EE22#appfire#02.1004.1003.#appfire##appfire#Shoppingportal.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
38D6C462-9FE0-4714-B0BE-8498C289ADCE#appfire#01.1001.1001.1009.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.TalukaMain#appfire##appfire#1#appfire#0#appfire#Taluka#appfire##appfire#793761D4-BF57-49E3-ADC7-33B2B5E67233#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
38DD2196-710E-48BC-B57C-9C69940A4A22#appfire#02.1002.1001.1002.#appfire##appfire#Shoppingportal.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#2B777EE9-D339-4513-8250-EF2AB938052D#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
4735F357-9936-4C7A-8B3C-278F98911B34#appfire#02.1004.1002.#appfire##appfire#Shoppingportal.view.usermanagement.users.UserRoleMainView#appfire##appfire#1#appfire#0#appfire#User Role#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
52DBAAF1-145A-4A91-8793-D99FE4D7AA9D#appfire#01.1001.1002.1002.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.contacts.CommunicationGroupMain#appfire##appfire#1#appfire#0#appfire#Communication Group#appfire##appfire#339D1B38-D73B-4395-9C23-442B2960A966#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
57B87FD1-2482-4E1A-82E1-9ABC27EF742E#appfire#01.1001.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#contacts#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
58795DD5-9156-4C8B-AF66-5A2E4865A28C#appfire#01.1001.1003.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#authentication#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
5A8E999F-EBD6-4052-AB18-6D60B98C739E#appfire#02.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Log Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
5F5266E2-15E5-4353-804F-1BEF8442A8AF#appfire#01.1001.1001.1006.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.RegionMain#appfire##appfire#1#appfire#0#appfire#Region#appfire##appfire#BD031EC6-8A57-48D9-BE67-0F7E0085D347#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
714750E2-AE05-4B24-AB0C-01F5262DC79E#appfire#01.1001.1001.1003.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.CountryMain#appfire##appfire#1#appfire#0#appfire#Country#appfire##appfire#8228B202-19A5-4443-869A-F15776A4DB9F#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
74108C8B-E918-4F69-9B01-48FC6B12F999#appfire#02.1001.1002.#appfire##appfire#Shoppingportal.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
77EA79BA-0113-4414-9937-4A1BE1164CF2#appfire#02.1005.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Tools#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
7B203C1A-E0CE-4CA9-B80D-D9E51191E932#appfire#02.1002.1002.#appfire##appfire#Shoppingportal.view.apphealth.AppHealthTabPanel#appfire##appfire#1#appfire#0#appfire#Health Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
7C3C6828-1F12-4AFD-9AF2-99B942432FBE#appfire#01.1001.1001.1005.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.location.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#7A85454D-8A6C-40AB-BB93-CA62869D03AF#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
8392FD7A-3F3D-4E09-BFEC-CBEA890D16BF#appfire#02.1004.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
86B27F88-F3FA-4B56-AC6B-4CBB8885F385#appfire#01.1001.1003.1002.#appfire##appfire#Shoppingportal.shoppingportal.web.com.view.authentication.PasswordPolicyMain#appfire##appfire#1#appfire#0#appfire#Password Policy#appfire##appfire#584D775A-AFE4-4721-9066-9604C1D1EFC7#appfire#1#appfire#null#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#null#appfire#2015-11-01 18:37:12.0#appfire#1#appfire#1#appfire#51000
